time (s)	coil I (A)	last det (V)	int current (uC)
3602.125616	0.090110	0.323607	10020.220703
3602.126559	0.089901	0.323607	10104.997070
3602.127494	0.089894	0.323607	10189.047852
3602.128384	0.090015	0.323607	10269.161133
3602.129354	0.090070	0.323607	10356.528320
3602.130415	0.090055	0.323607	10452.076172
3602.131401	0.089967	0.323607	10540.783203
3602.132282	0.090022	0.323607	10620.092773
3603.118568	1.122363	0.389502	515.164734
3603.119502	1.557982	0.389502	1970.320068
3603.120438	1.543088	0.389502	3414.650879
3603.121307	1.503728	0.389502	4721.390625
3603.122280	1.461288	0.389502	6143.223633
3603.123232	1.421825	0.389502	7496.800781
3603.124122	1.385592	0.389502	8729.977539
3603.125029	1.103445	0.389502	9730.801758
3603.125979	0.133242	0.389502	9857.381836
3603.126911	0.089854	0.389502	9941.125000
3603.127797	0.089974	0.389502	10020.841797
3603.128707	0.090000	0.389502	10102.742187
3603.129664	0.089934	0.389502	10188.809570
3603.130590	0.090051	0.389502	10272.197266
3603.131455	0.089967	0.389502	10350.018555
3603.132431	0.089923	0.389502	10437.783203
3603.133377	0.089868	0.389502	10522.798828
3603.134267	0.090004	0.389502	10602.902344
3604.143298	1.052260	0.333033	446.158051
3604.144180	1.551940	0.333033	1814.968872
3604.145151	1.545267	0.333033	3315.423340
3604.146092	1.503885	0.333033	4730.579590
3604.146975	1.464239	0.333033	6023.502930
3604.147894	1.425447	0.333033	7333.488770
3604.148851	1.387046	0.333033	8660.891602
3604.149779	1.146650	0.333033	9724.983398
3604.150659	0.158368	0.333033	9864.347656
3604.151645	0.089905	0.333033	9952.994141
3604.152557	0.089945	0.333033	10035.024414
3604.153486	0.090029	0.333033	10118.662109
3604.154348	0.089956	0.333033	10196.204102
3604.155335	0.090015	0.333033	10285.048828
3604.156283	0.090040	0.333033	10370.407227
3604.157154	0.089960	0.333033	10448.761719
3604.158066	0.090081	0.333033	10530.915039
3604.159026	0.090015	0.333033	10617.329102
3605.145818	1.101650	0.385023	492.437775
3605.146709	1.555481	0.385023	1878.371338
3605.147637	1.545018	0.385023	3312.148437
3605.148595	1.503380	0.385023	4752.386719
3605.149510	1.462676	0.385023	6090.735352
3605.150374	1.425919	0.385023	7322.729492
3605.151352	1.387280	0.385023	8679.489258
3605.152304	1.109246	0.385023	9735.491211
3605.153209	0.143379	0.385023	9865.249023
3605.154080	0.089890	0.385023	9943.542969
3605.155045	0.090026	0.385023	10030.417969
3605.155995	0.089974	0.385023	10115.893555
3605.156870	0.089949	0.385023	10194.598633
3605.157790	0.089960	0.385023	10277.361328
3605.158742	0.089850	0.385023	10362.898437
3605.159673	0.089971	0.385023	10446.661133
3605.160549	0.089912	0.385023	10525.423828
3605.161524	0.089916	0.385023	10613.091797
3606.170040	1.052362	0.331035	441.992065
3606.171011	1.557177	0.331035	1954.010498
3606.171928	1.543367	0.331035	3369.277832
3606.172856	1.502992	0.331035	4764.054199
3606.173738	1.462599	0.331035	6054.066406
3606.174724	1.422184	0.331035	7456.339844
3606.175676	1.383886	0.331035	8773.798828
3606.176576	1.093030	0.331035	9757.525391
3606.177490	0.142888	0.331035	9888.125000
3606.178445	0.089897	0.331035	9973.977539
3606.179371	0.089916	0.331035	10057.239258
3606.180235	0.090007	0.331035	10135.005859
3606.181192	0.089912	0.331035	10221.051758
3606.182131	0.089949	0.331035	10305.513672
3606.183036	0.089996	0.331035	10386.959961
3606.183910	0.089985	0.331035	10465.607422
3606.184869	0.089967	0.331035	10551.885742
3606.185822	0.089846	0.331035	10637.508789
3607.174605	1.081974	0.372821	477.150482
3607.175486	1.554218	0.372821	1846.416138
3607.176365	1.548190	0.372821	3207.274902
3607.177330	1.506771	0.372821	4661.309082
3607.178255	1.464712	0.372821	6016.167480
3607.179188	1.425736	0.372821	7346.379395
3607.180060	1.389576	0.372821	8558.089844
3607.181063	1.155150	0.372821	9716.705078
3607.181990	0.156035	0.372821	9861.349609
3607.182861	0.089872	0.372821	9939.627930
3607.183750	0.089927	0.372821	10019.573242
3607.184730	0.090051	0.372821	10107.823242
3607.185652	0.090029	0.372821	10190.830078
3607.186529	0.089945	0.372821	10269.711914
3607.187527	0.089934	0.372821	10359.465820
3607.188454	0.089934	0.372821	10442.834961
3607.189373	0.090000	0.372821	10525.544922
3607.190236	0.089839	0.372821	10603.076172
3608.196625	1.114871	0.323188	571.928650
3608.197579	1.560549	0.323188	2060.692627
3608.198499	1.541012	0.323188	3478.423584
3608.199383	1.501307	0.323188	4805.579102
3608.200419	1.456278	0.323188	6314.283203
3608.201320	1.418188	0.323188	7592.071289
3608.202193	1.382886	0.323188	8799.330078
3608.203110	0.987393	0.323188	9704.769531
3608.204128	0.108336	0.323188	9815.055664
3608.205042	0.089890	0.323188	9897.214844
3608.205917	0.089963	0.323188	9975.932617
3608.206931	0.089923	0.323188	10067.114258
3608.207820	0.089993	0.323188	10147.118164
3608.208728	0.089978	0.323188	10228.818359
3608.209606	0.089993	0.323188	10307.832031
3608.210640	0.090022	0.323188	10400.915039
3608.211530	0.089971	0.323188	10480.989258
3608.212452	0.090026	0.323188	10563.993164
3609.203025	1.193024	0.364792	685.988647
3609.204022	1.562131	0.364792	2243.433594
3609.204912	1.537529	0.364792	3611.834717
3609.205773	1.497169	0.364792	4900.897461
3609.206873	1.451342	0.364792	6497.373047
3609.207774	1.413113	0.364792	7770.587891
3609.208647	1.378217	0.364792	8973.770508
3609.209651	0.766864	0.364792	9743.702148
3609.210659	0.093658	0.364792	9838.109375
3609.211563	0.089923	0.364792	9919.399414
3609.212427	0.090070	0.364792	9997.219727
3609.213511	0.089978	0.364792	10094.755859
3609.214420	0.089956	0.364792	10176.526367
3609.215298	0.090022	0.364792	10255.565430
3609.216276	0.090092	0.364792	10343.674805
3609.217278	0.090157	0.364792	10434.012695
3609.218172	0.089960	0.364792	10514.436523
3609.219035	0.090004	0.364792	10592.109375
3610.223374	1.128527	0.340671	569.905945
3610.224278	1.558832	0.340671	1979.089844
3610.225156	1.544879	0.340671	3335.493652
3610.226146	1.501644	0.340671	4822.121582
3610.227140	1.456999	0.340671	6270.378906
3610.228034	1.419716	0.340671	7539.604492
3610.228898	1.383860	0.340671	8735.259766
3610.229991	0.880763	0.340671	9697.933594
3610.230900	0.104905	0.340671	9793.291992
3610.231772	0.089890	0.340671	9871.675781
3610.232753	0.090004	0.340671	9959.969727
3610.233773	0.090033	0.340671	10051.803711
3610.234648	0.089978	0.340671	10130.534180
3610.235513	0.089941	0.340671	10208.333984
3610.236585	0.089945	0.340671	10304.754883
3610.237524	0.089806	0.340671	10389.083008
3610.238402	0.090004	0.340671	10468.106445
3610.239367	0.089963	0.340671	10554.920898
3611.232004	1.090551	0.342709	542.003601
3611.233068	1.560172	0.342709	2202.026611
3611.234015	1.535625	0.342709	3656.263428
3611.234885	1.495869	0.342709	4957.669434
3611.235949	1.449752	0.342709	6500.206055
3611.236965	1.407652	0.342709	7930.380859
3611.237852	1.372544	0.342709	9147.827148
3611.238841	0.651057	0.342709	9791.722656
3611.239902	0.091414	0.342709	9888.712891
3611.240812	0.089923	0.342709	9970.542969
3611.241670	0.089952	0.342709	10047.721680
3611.242747	0.089996	0.342709	10144.647461
3611.243736	0.089901	0.342709	10233.559570
3611.244617	0.090000	0.342709	10312.849609
3611.245593	0.090022	0.342709	10400.710937
3611.246645	0.089960	0.342709	10495.348633
3611.247552	0.089949	0.342709	10576.932617
3611.248416	0.089908	0.342709	10654.613281
3612.249895	1.144717	0.328525	606.699890
3612.250794	1.559044	0.328525	2008.280762
3612.251655	1.542989	0.328525	3336.794678
3612.252755	1.496078	0.328525	4982.480469
3612.253723	1.452792	0.328525	6388.782715
3612.254612	1.416075	0.328525	7647.673828
3612.255627	1.375715	0.328525	9044.024414
3612.256689	0.625474	0.328525	9708.277344
3612.257583	0.093127	0.328525	9791.533203
3612.258502	0.089879	0.328525	9874.131836
3612.259576	0.090026	0.328525	9970.819336
3612.260525	0.090051	0.328525	10056.278320
3612.261393	0.089967	0.328525	10134.370117
3612.262444	0.089974	0.328525	10228.933594
3612.263466	0.089817	0.328525	10320.726562
3612.264360	0.089993	0.328525	10401.179687
3612.265320	0.090018	0.328525	10487.597656
3612.266374	0.090048	0.328525	10582.507812
3613.260215	1.047905	0.349984	440.120178
3613.261141	1.551346	0.349984	1876.666992
3613.262072	1.544740	0.349984	3314.819824
3613.263007	1.503842	0.349984	4720.911621
3613.263891	1.464346	0.349984	6015.393066
3613.264833	1.424868	0.349984	7357.618652
3613.265799	1.385991	0.349984	8696.486328
3613.266735	1.112717	0.349984	9737.990234
3613.267601	0.151564	0.349984	9869.244141
3613.268553	0.089952	0.349984	9954.878906
3613.269506	0.090015	0.349984	10040.663086
3613.270403	0.089974	0.349984	10121.370117
3613.271285	0.089982	0.349984	10200.734375
3613.272386	0.090044	0.349984	10299.873047
3613.273398	0.090092	0.349984	10391.045898
3613.274292	0.090015	0.349984	10471.518555
3613.275242	0.090084	0.349984	10557.098633
3613.276300	0.090033	0.349984	10652.353516
3614.276566	1.079484	0.349960	477.131775
3614.277428	1.553196	0.349960	1815.986572
3614.278408	1.544322	0.349960	3329.422607
3614.279329	1.503885	0.349960	4714.500977
3614.280227	1.463954	0.349960	6029.131836
3614.281136	1.425725	0.349960	7325.116211
3614.282090	1.387379	0.349960	8648.675781
3614.283029	1.146097	0.349960	9724.861328
3614.283901	0.161613	0.349960	9865.787109
3614.284882	0.089828	0.349960	9953.908203
3614.285810	0.090033	0.349960	10037.458984
3614.286722	0.090062	0.349960	10119.595703
3614.287579	0.089993	0.349960	10196.719727
3614.288534	0.089982	0.349960	10282.652344
3614.289485	0.089978	0.349960	10368.221680
3614.290375	0.090084	0.349960	10448.396484
3614.291290	0.089952	0.349960	10530.703125
3614.292261	0.090004	0.349960	10618.096680
3615.288565	1.084417	0.331217	514.013428
3615.289460	1.555748	0.331217	1906.408203
3615.290322	1.546564	0.331217	3239.545898
3615.291261	1.504925	0.331217	4652.670898
3615.292223	1.461764	0.331217	6058.887695
3615.293158	1.423253	0.331217	7389.629395
3615.294029	1.387222	0.331217	8597.899414
3615.294998	1.122609	0.331217	9685.707031
3615.295954	0.139636	0.331217	9819.199219
3615.296848	0.089799	0.331217	9899.479492
3615.297762	0.090011	0.331217	9981.750000
3615.298723	0.089923	0.331217	10068.166016
3615.299650	0.089985	0.331217	10151.582031
3615.300510	0.090026	0.331217	10229.003906
3615.301435	0.089868	0.331217	10312.131836
3615.302380	0.090106	0.331217	10397.282227
3615.303296	0.090026	0.331217	10479.746094
3615.304170	0.089967	0.331217	10558.376953
3616.303804	1.054819	0.340538	441.969269
3616.304784	1.556246	0.340538	1967.090576
3616.305714	1.543103	0.340538	3402.176270
3616.306597	1.503889	0.340538	4730.110352
3616.307525	1.463101	0.340538	6087.867676
3616.308481	1.423147	0.340538	7448.395996
3616.309392	1.385486	0.340538	8710.573242
3616.310275	1.159354	0.340538	9734.283203
3616.311213	0.150930	0.340538	9875.855469
3616.312145	0.089810	0.340538	9959.557617
3616.313073	0.090000	0.340538	10043.077148
3616.313937	0.089905	0.340538	10120.754883
3616.314911	0.089967	0.340538	10208.382812
3616.315870	0.089901	0.340538	10294.597656
3616.316757	0.089974	0.340538	10374.405273
3616.317680	0.089821	0.340538	10457.309570
3616.318611	0.089963	0.340538	10541.065430
3616.319541	0.089886	0.340538	10624.660156
3617.315787	1.059587	0.351620	463.039734
3617.316669	1.553873	0.351620	1833.555908
3617.317589	1.546296	0.351620	3256.148682
3617.318661	1.499725	0.351620	4863.854492
3617.319672	1.454908	0.351620	6334.766602
3617.320559	1.417874	0.351620	7592.420410
3617.321547	1.379117	0.351620	8954.988281
3617.322604	0.720513	0.351620	9716.570312
3617.323518	0.095621	0.351620	9803.967773
3617.324375	0.090004	0.351620	9881.100586
3617.325466	0.089960	0.351620	9979.247070
3617.326458	0.089982	0.351620	10068.508789
3617.327330	0.089923	0.351620	10146.921875
3617.328292	0.090051	0.351620	10233.550781
3617.329349	0.090015	0.351620	10328.696289
3617.330261	0.090066	0.351620	10410.835937
3617.331126	0.090073	0.351620	10488.749023
3617.332201	0.090088	0.351620	10585.593750
3618.330619	1.108206	0.341323	543.020752
3618.331574	1.558228	0.341323	2031.128052
3618.332511	1.541228	0.341323	3475.258789
3618.333380	1.502025	0.341323	4780.518555
3618.334337	1.460467	0.341323	6178.186035
3618.335253	1.420569	0.341323	7479.427246
3618.336176	1.383852	0.341323	8756.722656
3618.337057	1.066912	0.341323	9696.671875
3618.338046	0.127936	0.341323	9823.200195
3618.338981	0.089905	0.341323	9907.260742
3618.339873	0.089993	0.341323	9987.534180
3618.340785	0.090051	0.341323	10069.661133
3618.341705	0.090026	0.341323	10152.484375
3618.342638	0.090029	0.341323	10236.481445
3618.343497	0.089967	0.341323	10313.762695
3618.344475	0.090011	0.341323	10401.792969
3618.345425	0.089916	0.341323	10487.212891
3618.346301	0.089868	0.341323	10565.937500
3619.344120	1.098464	0.331277	522.869019
3619.345047	1.557671	0.331277	1966.829956
3619.345937	1.544216	0.331277	3341.182617
3619.346866	1.504127	0.331277	4738.516602
3619.347808	1.461083	0.331277	6114.856445
3619.348740	1.421876	0.331277	7440.044922
3619.349639	1.385749	0.331277	8685.833984
3619.350585	1.064755	0.331277	9693.091797
3619.351549	0.130041	0.331277	9818.452148
3619.352476	0.089908	0.331277	9901.796875
3619.353338	0.089952	0.331277	9979.335937
3619.354305	0.090015	0.331277	10066.379883
3619.355238	0.089993	0.331277	10150.342773
3619.356132	0.089989	0.331277	10230.792969
3619.357018	0.090029	0.331277	10310.558594
3619.357977	0.089978	0.331277	10396.847656
3619.358930	0.089886	0.331277	10482.509766
3619.359821	0.089916	0.331277	10562.625000
3620.357853	1.104606	0.335752	508.118652
3620.358786	1.557656	0.335752	1961.411865
3620.359651	1.545048	0.335752	3297.877930
3620.360630	1.502816	0.335752	4769.134766
3620.361578	1.460929	0.335752	6154.095215
3620.362472	1.423271	0.335752	7426.500000
3620.363393	1.386727	0.335752	8703.675781
3620.364342	1.091228	0.335752	9739.250977
3620.365282	0.135026	0.335752	9866.174805
3620.366143	0.089872	0.335752	9943.554687
3620.367051	0.089930	0.335752	10025.211914
3620.368005	0.089985	0.335752	10111.057617
3620.368922	0.089974	0.335752	10193.564453
3620.369790	0.090015	0.335752	10271.697266
3620.370768	0.090026	0.335752	10359.742187
3620.371709	0.089938	0.335752	10444.374023
3620.372612	0.090007	0.335752	10525.650391
3620.373479	0.089941	0.335752	10603.629883
3621.371598	1.061503	0.350242	461.753662
3621.372473	1.553079	0.350242	1820.697388
3621.373398	1.547032	0.350242	3251.702393
3621.374365	1.505156	0.350242	4707.188477
3621.375289	1.463602	0.350242	6059.556641
3621.376158	1.426447	0.350242	7299.138672
3621.377095	1.387855	0.350242	8599.558594
3621.378047	1.129270	0.350242	9674.624023
3621.378978	0.151044	0.350242	9815.246094
3621.379852	0.089901	0.350242	9893.819336
3621.380824	0.089996	0.350242	9981.295898
3621.381770	0.089897	0.350242	10066.338867
3621.382665	0.089894	0.350242	10146.793945
3621.383578	0.089989	0.350242	10228.954102
3621.384494	0.089927	0.350242	10311.327148
3621.385439	0.089952	0.350242	10396.332031
3621.386316	0.089956	0.350242	10475.223633
3621.387227	0.089989	0.350242	10557.204102
3622.384125	1.091902	0.361457	526.296631
3622.385005	1.556305	0.361457	1895.844971
3622.385875	1.546553	0.361457	3241.345947
3622.386818	1.505680	0.361457	4661.202148
3622.387756	1.463020	0.361457	6033.515137
3622.388693	1.424048	0.361457	7367.847656
3622.389559	1.388027	0.361457	8569.878906
3622.390531	1.136514	0.361457	9674.570312
3622.391489	0.147429	0.361457	9815.807617
3622.392389	0.089897	0.361457	9896.714844
3622.393318	0.089934	0.361457	9980.263672
3622.394272	0.089967	0.361457	10066.091797
3622.395186	0.089919	0.361457	10148.278320
3622.396059	0.089971	0.361457	10226.822266
3622.396976	0.089978	0.361457	10309.332031
3622.397936	0.089934	0.361457	10395.668945
3622.398856	0.089993	0.361457	10478.461914
3622.399726	0.090011	0.361457	10556.771484
3623.398584	1.048264	0.338834	441.319214
3623.399497	1.552031	0.338834	1858.323730
3623.400467	1.544469	0.338834	3356.458496
3623.401399	1.503289	0.338834	4757.523437
3623.402266	1.463848	0.338834	6026.679687
3623.403220	1.424454	0.338834	7385.609375
3623.404145	1.386211	0.338834	8667.854492
3623.405067	1.142933	0.338834	9721.638672
3623.405940	0.161375	0.338834	9862.518555
3623.406920	0.089905	0.338834	9950.625000
3623.407872	0.090026	0.338834	10036.329102
3623.408762	0.090015	0.338834	10116.442383
3623.409679	0.089985	0.338834	10198.958984
3623.410613	0.089824	0.338834	10282.854492
3623.411539	0.089952	0.338834	10366.150391
3623.412425	0.089982	0.338834	10445.874023
3623.413360	0.089982	0.338834	10530.006836
3623.414313	0.090011	0.338834	10615.787109
3624.412091	1.049637	0.349324	443.996643
3624.413014	1.554379	0.349324	1878.688232
3624.413975	1.543019	0.349324	3361.529297
3624.414914	1.501915	0.349324	4771.827637
3624.415799	1.461592	0.349324	6065.336426
3624.416778	1.421283	0.349324	7456.772461
3624.417740	1.383083	0.349324	8787.298828
3624.418634	1.082541	0.349324	9755.090820
3624.419554	0.140940	0.349324	9884.755859
3624.420513	0.089843	0.349324	9970.915039
3624.421432	0.089923	0.349324	10053.554687
3624.422312	0.089879	0.349324	10132.648437
3624.423242	0.089938	0.349324	10216.291016
3624.424197	0.090011	0.349324	10302.251953
3624.425099	0.089930	0.349324	10383.369141
3624.425975	0.089923	0.349324	10462.141602
