time (s)	coil I (A)	last det (V)	int current (uC)
1166.172237	0.090048	0.106957	18989.638672
1166.173153	0.090070	0.106957	19072.142578
1166.174017	0.090099	0.106957	19149.988281
1166.175113	0.090037	0.106957	19248.667969
1167.180922	1.134514	0.102654	538.894226
1167.181813	1.562040	0.102654	1930.671631
1167.182693	1.551925	0.102654	3296.365723
1167.183630	1.510697	0.102654	4711.888672
1167.184590	1.467506	0.102654	6120.694336
1167.185502	1.428483	0.102654	7423.470703
1167.186383	1.392367	0.102654	8650.145508
1167.187344	1.355596	0.102654	9952.873047
1167.188309	1.319923	0.102654	11226.598633
1167.189206	1.287301	0.102654	12381.307617
1167.190106	1.255789	0.102654	13511.517578
1167.191049	1.223002	0.102654	14664.808594
1167.192012	1.191764	0.102654	15812.477539
1167.192907	1.163049	0.102654	16853.406250
1167.193842	1.135107	0.102654	17914.732422
1167.194812	0.488441	0.102654	18388.519531
1167.195695	0.091586	0.102654	18469.390625
1167.196587	0.089886	0.102654	18549.570312
1167.197531	0.090055	0.102654	18634.582031
1167.198481	0.090000	0.102654	18720.082031
1167.199374	0.090026	0.102654	18800.474609
1167.200287	0.089971	0.102654	18882.617187
1167.201250	0.089971	0.102654	18969.259766
1167.202176	0.090007	0.102654	19052.607422
1167.203039	0.089982	0.102654	19130.261719
1167.203993	0.089971	0.102654	19216.093750
1168.173922	1.110370	0.111372	512.990845
1168.174812	1.561263	0.111372	1902.515259
1168.175677	1.552112	0.111372	3245.091797
1168.176668	1.509639	0.111372	4741.143555
1168.177624	1.466928	0.111372	6143.526367
1168.178509	1.429105	0.111372	7408.284668
1168.179421	1.391869	0.111372	8677.668945
1168.180383	1.354688	0.111372	9980.878906
1168.181309	1.320015	0.111372	11203.212891
1168.182189	1.288282	0.111372	12336.901367
1168.183128	1.255199	0.111372	13515.533203
1168.184075	1.222397	0.111372	14673.143555
1168.185010	1.192302	0.111372	15787.946289
1168.185876	1.163881	0.111372	16795.867187
1168.186838	1.135349	0.111372	17888.072266
1168.187802	0.505294	0.111372	18375.175781
1168.188693	0.092007	0.111372	18457.154297
1168.189628	0.089974	0.111372	18541.281250
1168.190541	0.089982	0.111372	18623.433594
1168.191449	0.090000	0.111372	18705.154297
1168.192328	0.089941	0.111372	18784.212891
1168.193308	0.089960	0.111372	18872.373047
1168.194263	0.089989	0.111372	18958.312500
1168.195153	0.090029	0.111372	19038.439453
1168.196066	0.090037	0.111372	19120.642578
1168.197020	0.090000	0.111372	19206.501953
1169.210716	1.097402	0.103436	494.928467
1169.211594	1.560209	0.103436	1864.791626
1169.212532	1.550665	0.103436	3319.315674
1169.213489	1.508166	0.103436	4762.630859
1169.214424	1.466364	0.103436	6133.680664
1169.215302	1.428684	0.103436	7388.065430
1169.216276	1.390020	0.103436	8741.944336
1169.217236	1.353021	0.103436	10040.844727
1169.218131	1.319366	0.103436	11221.677734
1169.219020	1.287045	0.103436	12365.860352
1169.219972	1.253639	0.103436	13559.324219
1169.220918	1.221793	0.103436	14715.140625
1169.221815	1.192035	0.103436	15784.396484
1169.222743	1.162723	0.103436	16863.404297
1169.223703	1.134031	0.103436	17952.074219
1169.224634	0.465769	0.103436	18385.705078
1169.225508	0.091534	0.103436	18465.707031
1169.226449	0.089934	0.103436	18550.335937
1169.227375	0.089974	0.103436	18633.652344
1169.228298	0.089989	0.103436	18716.712891
1169.229162	0.089923	0.103436	18794.406250
1169.230133	0.089875	0.103436	18881.675781
1169.231077	0.089956	0.103436	18966.593750
1169.231968	0.089996	0.103436	19046.781250
1169.232890	0.089949	0.103436	19129.714844
1169.233859	0.089971	0.103436	19216.896484
1170.198685	1.151752	0.116073	589.696899
1170.199574	1.563084	0.116073	1979.278198
1170.200502	1.548611	0.116073	3416.389160
1170.201373	1.509565	0.116073	4731.220703
1170.202365	1.464792	0.116073	6184.294922
1170.203273	1.425828	0.116073	7478.946289
1170.204200	1.388686	0.116073	8766.258789
1170.205081	1.353977	0.116073	9959.112305
1170.206064	1.317876	0.116073	11254.583984
1170.207000	1.284957	0.116073	12457.303711
1170.207867	1.253676	0.116073	13544.240234
1170.208898	1.219014	0.116073	14801.042969
1170.209790	1.189490	0.116073	15862.067383
1170.210717	1.160402	0.116073	16937.759766
1170.211583	1.133701	0.116073	17919.544922
1170.212595	0.408073	0.116073	18332.513672
1170.213516	0.090601	0.116073	18415.957031
1170.214383	0.089971	0.116073	18493.960937
1170.215270	0.089989	0.116073	18573.781250
1170.216219	0.089934	0.116073	18659.128906
1170.217172	0.089930	0.116073	18744.832031
1170.218062	0.090000	0.116073	18824.931641
1170.218977	0.089967	0.116073	18907.251953
1170.219930	0.089945	0.116073	18992.968750
1170.220848	0.090018	0.116073	19075.605469
1170.221713	0.089963	0.116073	19153.423828
1171.240390	1.060144	0.104785	456.922089
1171.241256	1.558052	0.104785	1806.194946
1171.242215	1.550892	0.104785	3293.500732
1171.243149	1.509774	0.104785	4703.629883
1171.244084	1.468206	0.104785	6076.402344
1171.244957	1.429904	0.104785	7324.708008
1171.245968	1.390173	0.104785	8730.172852
1171.246902	1.353937	0.104785	9994.750000
1171.247788	1.320908	0.104785	11165.074219
1171.248722	1.287861	0.104785	12367.936523
1171.249682	1.254122	0.104785	13571.893555
1171.250597	1.222112	0.104785	14690.125977
1171.251478	1.193064	0.104785	15741.214844
1171.252409	1.162885	0.104785	16823.859375
1171.253368	1.134075	0.104785	17911.437500
1171.254304	0.477187	0.104785	18358.085937
1171.255168	0.091923	0.104785	18437.507812
1171.256132	0.089934	0.104785	18524.205078
1171.257076	0.089949	0.104785	18609.117187
1171.257980	0.089967	0.104785	18690.447266
1171.258903	0.089982	0.104785	18773.500000
1171.259852	0.089952	0.104785	18858.865234
1171.260743	0.089952	0.104785	18939.013672
1171.261624	0.089974	0.104785	19018.281250
1171.262607	0.090000	0.104785	19106.751953
1171.263543	0.089963	0.104785	19190.957031
1172.223941	1.077978	0.126599	471.076599
1172.225058	1.566013	0.126599	2220.313477
1172.225960	1.543275	0.126599	3612.347656
1172.226832	1.503926	0.126599	4923.770996
1172.227884	1.457271	0.126599	6456.819336
1172.228868	1.416343	0.126599	7850.500977
1172.229761	1.380157	0.126599	9082.981445
1172.230628	1.345404	0.126599	10249.447266
1172.231751	1.306406	0.126599	11716.541016
1172.232635	1.274414	0.126599	12843.123047
1172.233511	1.243737	0.126599	13932.636719
1172.234396	1.212440	0.126599	15005.646484
1172.235462	1.179170	0.126599	16262.641602
1172.236345	1.150924	0.126599	17278.908203
1172.237229	1.085068	0.126599	18238.109375
1172.238243	0.187632	0.126599	18428.367187
1172.239164	0.089824	0.126599	18511.095703
1172.240087	0.090022	0.126599	18594.185547
1172.240951	0.090033	0.126599	18671.974609
1172.242014	0.090037	0.126599	18767.683594
1172.242906	0.089927	0.126599	18847.898437
1172.243783	0.089886	0.126599	18926.728516
1172.244774	0.089952	0.126599	19015.871094
1172.245707	0.089952	0.126599	19099.796875
1172.246623	0.090004	0.126599	19182.240234
1173.268361	1.128424	0.097676	566.468872
1173.269251	1.563296	0.097676	1957.802124
1173.270121	1.551365	0.097676	3307.489502
1173.271142	1.505980	0.097676	4845.095215
1173.272109	1.462848	0.097676	6259.668945
1173.272994	1.425520	0.097676	7521.253906
1173.273894	1.388185	0.097676	8770.620117
1173.274981	1.347865	0.097676	10235.749023
1173.275867	1.314386	0.097676	11400.294922
1173.276730	1.283361	0.097676	12507.834961
1173.277767	1.247413	0.097676	13801.402344
1173.278740	1.214454	0.097676	14983.066406
1173.279624	1.185425	0.097676	16030.982422
1173.280483	1.156571	0.097676	17024.476562
1173.281601	1.071709	0.097676	18222.646484
1173.282484	0.209033	0.097676	18407.222656
1173.283361	0.089912	0.097676	18486.076172
1173.284226	0.089989	0.097676	18563.916016
1173.285277	0.089989	0.097676	18658.494141
1173.286170	0.089916	0.097676	18738.789062
1173.287051	0.090004	0.097676	18818.082031
1173.288056	0.089956	0.097676	18908.488281
1173.288996	0.089912	0.097676	18993.005859
1173.289912	0.089989	0.097676	19075.435547
1173.290775	0.089985	0.097676	19153.093750
1174.250683	1.180056	0.126550	632.510071
1174.251710	1.567064	0.126550	2241.885010
1174.252613	1.542389	0.126550	3634.662109
1174.253573	1.499630	0.126550	5074.307129
1174.254619	1.453231	0.126550	6594.386719
1174.255546	1.414391	0.126550	7905.527344
1174.256411	1.378868	0.126550	9098.248047
1174.257494	1.338702	0.126550	10548.062500
1174.258498	1.301426	0.126550	11854.694336
1174.259380	1.270375	0.126550	12975.165039
1174.260376	1.236313	0.126550	14206.533203
1174.261435	1.200846	0.126550	15478.228516
1174.262340	1.171296	0.126550	16538.251953
1174.263202	1.143629	0.126550	17524.060547
1174.264264	0.708662	0.126550	18276.660156
1174.265267	0.094585	0.126550	18371.529297
1174.266158	0.089945	0.126550	18451.669922
1174.267158	0.089985	0.126550	18541.656250
1174.268210	0.090084	0.126550	18636.425781
1174.269095	0.090018	0.126550	18716.091797
1174.269975	0.090011	0.126550	18795.300781
1174.271071	0.090051	0.126550	18893.996094
1174.272033	0.089971	0.126550	18980.548828
1174.272900	0.089963	0.126550	19058.546875
1174.273954	0.089967	0.126550	19153.373047
1175.294851	1.125538	0.097575	556.015930
1175.295729	1.562582	0.097575	1927.962646
1175.296660	1.549226	0.097575	3370.291992
1175.297730	1.502054	0.097575	4977.490234
1175.298674	1.459629	0.097575	6355.379883
1175.299538	1.422967	0.097575	7584.823730
1175.300596	1.380835	0.097575	9045.747070
1175.301629	1.341519	0.097575	10431.536133
1175.302514	1.308622	0.097575	11589.666016
1175.303483	1.274744	0.097575	12824.892578
1175.304545	1.237614	0.097575	14139.238281
1175.305459	1.206482	0.097575	15241.962891
1175.306333	1.177504	0.097575	16271.101562
1175.307399	1.144640	0.097575	17491.287109
1175.308412	0.790726	0.097575	18292.292969
1175.309305	0.105894	0.097575	18386.855469
1175.310275	0.089897	0.097575	18474.056641
1175.311331	0.089989	0.097575	18569.085937
1175.312241	0.089949	0.097575	18650.939453
1175.313120	0.090011	0.097575	18730.058594
1175.314112	0.090004	0.097575	18819.341797
1175.315102	0.089974	0.097575	18908.416016
1175.315992	0.089971	0.097575	18988.490234
1175.316856	0.090040	0.097575	19066.285156
1175.317933	0.089989	0.097575	19163.203125
1176.278835	1.055013	0.130635	442.050629
1176.279803	1.561238	0.130635	1953.328857
1176.280732	1.548915	0.130635	3392.270752
1176.281619	1.509562	0.130635	4731.251953
1176.282530	1.469037	0.130635	6069.544434
1176.283488	1.428691	0.130635	7438.230957
1176.284417	1.390257	0.130635	8729.780273
1176.285300	1.356064	0.130635	9927.185547
1176.286216	1.320934	0.130635	11137.161133
1176.287169	1.286832	0.130635	12363.512695
1176.288109	1.254320	0.130635	13542.573242
1176.288986	1.223672	0.130635	14615.733398
1176.289967	1.192050	0.130635	15785.133789
1176.290926	1.161727	0.130635	16899.230469
1176.291820	1.134221	0.130635	17913.224609
1176.292746	0.526564	0.130635	18400.822266
1176.293716	0.091494	0.130635	18489.572266
1176.294636	0.089916	0.130635	18572.294922
1176.295502	0.089974	0.130635	18650.212891
1176.296452	0.089868	0.130635	18735.587891
1176.297392	0.089872	0.130635	18820.068359
1176.298299	0.089978	0.130635	18901.677734
1176.299176	0.089952	0.130635	18980.566406
1176.300137	0.089941	0.130635	19067.000000
1176.301089	0.090007	0.130635	19152.687500
1176.301980	0.089993	0.130635	19232.871094
1177.320306	1.101130	0.094203	517.531250
1177.321203	1.561974	0.094203	1918.621704
1177.322072	1.551368	0.094203	3266.760742
1177.323050	1.509587	0.094203	4743.137207
1177.323963	1.467078	0.094203	6082.579102
1177.324890	1.428541	0.094203	7406.836914
1177.325754	1.392349	0.094203	8609.826172
1177.326732	1.355310	0.094203	9935.319336
1177.327676	1.320289	0.094203	11181.671875
1177.328574	1.288026	0.094203	12338.319336
1177.329519	1.254620	0.094203	13523.935547
1177.330588	1.218413	0.094203	14826.418945
1177.331578	1.185919	0.094203	16000.478516
1177.332455	1.157754	0.094203	17015.828125
1177.333446	1.096146	0.094203	18102.109375
1177.334522	0.202390	0.094203	18319.880859
1177.335416	0.089883	0.094203	18400.236328
1177.336281	0.090022	0.094203	18478.105469
1177.337387	0.090135	0.094203	18577.794922
1177.338355	0.089857	0.094203	18664.777344
1177.339221	0.089985	0.094203	18742.705078
1177.340252	0.089993	0.094203	18835.488281
1177.341290	0.089963	0.094203	18928.871094
1177.342187	0.090059	0.094203	19009.654297
1177.343108	0.090037	0.094203	19092.578125
1178.306516	1.082109	0.129701	475.045990
1178.307400	1.558799	0.129701	1853.024170
1178.308262	1.552994	0.129701	3191.705322
1178.309252	1.511074	0.129701	4687.668945
1178.310204	1.468396	0.129701	6085.582031
1178.311082	1.430197	0.129701	7341.294434
1178.311991	1.393956	0.129701	8608.400391
1178.312915	1.356610	0.129701	9861.908203
1178.313867	1.321567	0.129701	11120.040039
1178.314766	1.289363	0.129701	12279.177734
1178.315676	1.256920	0.129701	13422.974609
1178.316646	1.224192	0.129701	14610.440430
1178.317576	1.193364	0.129701	15720.269531
1178.318442	1.165316	0.129701	16729.433594
1178.319416	1.136525	0.129701	17836.408203
1178.320367	0.567927	0.129701	18376.507812
1178.321251	0.092787	0.129701	18458.531250
1178.322139	0.089864	0.129701	18538.330078
1178.323115	0.089897	0.129701	18626.070312
1178.324028	0.089993	0.129701	18708.234375
1178.324900	0.089923	0.129701	18786.646484
1178.325873	0.090040	0.129701	18874.255859
1178.326825	0.090007	0.129701	18959.943359
1178.327714	0.089993	0.129701	19039.947266
1178.328627	0.089956	0.129701	19122.076172
1178.329543	0.090029	0.129701	19204.542969
1179.347279	1.080381	0.089965	472.126465
1179.348145	1.558044	0.089965	1821.392944
1179.349128	1.549610	0.089965	3344.660156
1179.350079	1.507756	0.089965	4778.536621
1179.350978	1.467235	0.089965	6097.581055
1179.351891	1.428952	0.089965	7402.213867
1179.352850	1.390247	0.089965	8735.459961
1179.353780	1.354113	0.089965	9994.784180
1179.354648	1.321370	0.089965	11141.733398
1179.355606	1.286931	0.089965	12374.613281
1179.356552	1.253287	0.089965	13560.222656
1179.357464	1.222225	0.089965	14674.892578
1179.358337	1.192771	0.089965	15716.181641
1179.359311	1.162445	0.089965	16848.402344
1179.360260	1.133928	0.089965	17924.500000
1179.361162	0.505444	0.089965	18380.410156
1179.362079	0.092501	0.089965	18465.234375
1179.363032	0.089890	0.089965	18550.900391
1179.363952	0.089875	0.089965	18633.585937
1179.364841	0.089982	0.089965	18713.580078
1179.365773	0.089960	0.089965	18797.421875
1179.366725	0.089938	0.089965	18883.042969
1179.367656	0.089985	0.089965	18966.818359
1179.368516	0.089974	0.089965	19044.197266
1179.369453	0.089989	0.089965	19128.517578
1179.370394	0.089952	0.089965	19213.162109
1180.334265	1.060404	0.125342	447.490509
1180.335244	1.560403	0.125342	1975.124756
1180.336168	1.548600	0.125342	3406.031006
1180.337043	1.509503	0.125342	4726.846191
1180.337957	1.468246	0.125342	6068.822754
1180.338916	1.427856	0.125342	7438.137207
1180.339847	1.389976	0.125342	8732.204102
1180.340731	1.355435	0.125342	9930.408203
1180.341685	1.320040	0.125342	11189.726562
1180.342633	1.285529	0.125342	12408.407227
1180.343563	1.253335	0.125342	13574.008789
1180.344426	1.223364	0.125342	14629.772461
1180.345407	1.191555	0.125342	15798.688477
1180.346351	1.161940	0.125342	16895.558594
1180.347253	1.134459	0.125342	17918.839844
1180.348170	0.534492	0.125342	18408.968750
1180.349098	0.091381	0.125342	18493.769531
1180.350043	0.089960	0.125342	18578.781250
1180.350937	0.090018	0.125342	18659.257812
1180.351852	0.089989	0.125342	18741.597656
1180.352807	0.089993	0.125342	18827.541016
1180.353736	0.090004	0.125342	18911.154297
1180.354602	0.090007	0.125342	18989.101562
1180.355581	0.090011	0.125342	19077.222656
1180.356531	0.090007	0.125342	19162.730469
1180.357421	0.090033	0.125342	19242.859375
1181.374137	1.053545	0.089047	443.542389
1181.375053	1.558026	0.089047	1870.694214
1181.376016	1.549402	0.089047	3362.768066
1181.376947	1.508507	0.089047	4767.188477
1181.377820	1.468370	0.089047	6049.076172
1181.378798	1.428406	0.089047	7446.057129
1181.379729	1.389712	0.089047	8739.878906
1181.380651	1.354039	0.089047	9988.302734
1181.381519	1.320674	0.089047	11134.647461
1181.382495	1.286558	0.089047	12390.328125
1181.383427	1.253408	0.089047	13558.504883
1181.384323	1.223009	0.089047	14654.321289
1181.385247	1.192683	0.089047	15756.360352
1181.386210	1.161987	0.089047	16875.353516
1181.387148	1.133734	0.089047	17938.796875
1181.388029	0.517595	0.089047	18394.798828
1181.388969	0.091436	0.089047	18480.748047
1181.389914	0.089952	0.089047	18565.753906
1181.390807	0.089923	0.089047	18646.054687
1181.391914	0.089930	0.089047	18745.607422
1181.392852	0.089941	0.089047	18829.972656
1181.393783	0.089985	0.089047	18913.748047
1181.394643	0.089897	0.089047	18991.060547
1181.395615	0.089982	0.089047	19078.523437
1181.396539	0.090029	0.089047	19161.710937
1181.397435	0.090000	0.089047	19242.351562
1182.362355	1.120356	0.117535	519.845398
1182.363250	1.561359	0.117535	1917.261230
1182.364111	1.551075	0.117535	3252.737305
1182.365082	1.508990	0.117535	4717.966797
1182.366043	1.466312	0.117535	6127.092773
1182.366937	1.428691	0.117535	7404.342773
